ligand,E1,E2,E3
JVVRCYWZTJLJSG-UHFFFAOYSA-N,-5.2,-4.3,-4.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,-5.9,-6.0,-5.7
JSWZEAMFRNKZNL-UHFFFAOYSA-N,-6.9,-7.6,-6.5
JLRNKCZRCMIVKA-UHFFFAOYSA-N,-8.0,-7.5,-5.4
HAWPXGHAZFHHAD-UHFFFAOYSA-N,-3.8,-3.0,-3.2
AUFSOOYCQYDGES-SECBINFHSA-N,-5.7,-4.8,-4.6
QCDWFXQBSFUVSP-UHFFFAOYSA-N,-5.2,-4.9,-4.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,-6.9,-7.9,-6.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,-3.1,-2.6,-2.6
AYJVGKWCGIYEAK-UHFFFAOYSA-N,-7.4,-7.2,-5.9
VEQOALNAAJBPNY-UHFFFAOYSA-N,-5.8,-5.9,-5.1
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,-6.6,-7.2,-5.8
VNLMRPAWAMPLNZ-LURJTMIESA-N,-5.4,-5.6,-5.5
HZQDCMWJEBCWBR-UUOKFMHZSA-N,-6.1,-5.8,-6.2
YXKTVDFXDRQTKV-HNNXBMFYSA-N,-7.7,-5.6,-4.8
NHUHCSRWZMLRLA-UHFFFAOYSA-N,-6.7,-7.1,-6.4
VWQZJJZGISNFOE-UHFFFAOYSA-N,-6.5,-6.8,-7.0
WDVSHHCDHLJJJR-UHFFFAOYSA-N,-7.1,-6.7,-6.0
NBIIXXVUZAFLBC-UHFFFAOYSA-N,-3.0,-3.8,-3.3
ZYEPZINLLPPBMI-GOSISDBHSA-N,-6.9,-6.9,-5.7
IIXWYSCJSQVBQM-LLVKDONJSA-N,-7.5,-9.0,-8.4
GSEJCLTVZPLZKY-UHFFFAOYSA-N,-3.9,-4.3,-3.6
PIWKPBJCKXDKJR-SFOWXEAESA-N,-5.3,-4.1,-4.3
