ligand,E1,E2,E3
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.3,-7.0,-5.7
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.8,-6.8,-5.8
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.8,-4.2,-3.8
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,-5.2,-5.2
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.5,-6.5,-5.4
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.4,-6.2,-4.9
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.7,-6.4,-5.9
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.2,-5.1,-4.6
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.2,-6.1,-5.6
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.1,-5.3,-5.1
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.7,-5.5,-4.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.5,-7.1,-6.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.7,-6.8,-5.5
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.8,-5.4,-5.5
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.8,-5.7,-5.1
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.2,-6.5,-5.7
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,-4.9,-4.3
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.6,-3.9,-3.8
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.4,-6.6,-6.5
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.6,-6.1,-5.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.0,-8.2,-6.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.0,-7.9,-7.6
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.9,-5.7,-4.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-8.4,-7.2,-6.1
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.1,-9.0,-6.7
