ligand,E1,E2,E3
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-5.5,-6.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.5,-8.0,-7.9
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.8,-6.0,-6.5
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.4,-7.6,-4.1
OATDVDIMNNZTEY-DAXLTYESSA-N,-5.7,-6.8,-7.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.1,-6.4,-8.1
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.0,-7.7,-7.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.5,-6.6,1.7
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.6,-5.9,-6.6
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.2,-5.8,-6.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.6,-7.8,-5.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.6,-5.5,-7.4
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.1,-6.9,-7.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.0,-7.7,-6.4
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.8,-6.1,-7.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.4,-7.4,-8.7
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.7,-5.4,-5.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.3,-5.4,-7.3
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.0,-7.1,-4.2
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.8,-6.2,-6.6
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.8,-5.2,-5.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.9,-5.9,-7.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.5,-7.7,-9.4
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.6,-5.8,-7.9
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.5,-4.7,-4.4
