ligand,E1,E2,E3
OATDVDIMNNZTEY-DAXLTYESSA-N,-5.2,-6.1,-5.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-6.4,-7.6,-7.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-5.3,-6.6,-5.4
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.3,-5.8,-3.8
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.3,-4.7,-3.7
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.2,-5.4,-5.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.7,-4.5,-3.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-4.8,-5.1,-4.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-5.7,-6.2,-5.9
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.4,-4.0,-3.2
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.2,-6.0,-4.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-4.2,-6.1,-5.9
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.0,-6.3,-5.7
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-5.8,-6.9,-5.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-4.9,-6.2,-5.0
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-4.8,-6.3,-5.2
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.0,-6.2,-4.1
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,-5.3,-4.3
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.0,-6.0,-5.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-6.7,-7.1,-5.8
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-5.1,-5.9,-5.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-3.9,-4.9,-4.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.0,-5.2,-4.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.2,-7.2,-6.3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-4.1,-6.2,-4.6
