ligand,E1,E2,E3
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.3
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,-5.8,-6.1
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.4,-4.6,-5.1
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.1,-6.5,-7.6
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.6,-5.7,-6.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.1,-6.3,-7.0
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.1,-7.4,-7.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-7.0,-8.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,-6.9,-7.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-7.9,-8.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.5
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-7.7,-9.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,-9.2,-9.4
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.9,-7.7,-8.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.6,-6.9,-7.0
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.8,-7.4,-8.1
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-6.9,-7.5
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-9.1,-10.1
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.6,-6.5,-7.1
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-7.0,-7.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.9,-7.2
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.7,-4.3,-4.5
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.1,-7.3,-8.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,-8.1,-8.2
