ligand,E1,E2,E3
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.5,-5.8,-4.8
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.4,-6.5,-5.8
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.8,-7.2,-5.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.9,-5.8,-4.9
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-6.0,-4.2,-4.1
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.4,-6.7,-6.5
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.7,-6.2,-5.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-8.5,-5.7
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.3,-4.2,-4.3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.2,-7.2,-7.2
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.4,-6.0,-5.0
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.1,-6.2,-5.7
BSHWLCACYCVCJE-REWPJTCUSA-N,-9.0,-7.2,-5.7
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.6,-5.6,-4.9
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.5,-5.2,-4.6
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-4.1
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.9,-7.3,-6.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.0,-8.9,-8.1
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.4,-6.3,-5.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.6,-7.6,-7.1
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.9,-6.1,-5.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,-4.6,-4.2
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.4,-6.0,-4.6
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.6,-7.1,-5.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.3,-6.4,-5.5
