ligand,E1,E2,E3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.6,-5.5,-6.3
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.9,-5.4,-6.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.9,-6.7,-7.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.2,-7.0,-8.3
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.0,-4.4,-5.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.6,-4.7,-6.4
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.9,-3.9,-4.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-5.2,-5.5,-7.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.2,-5.4,-6.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.6,-4.3,-5.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.5,-6.0,-6.1
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.4,-5.8,-7.1
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.4,-5.8,-6.6
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.6,-4.2,-5.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.1,-5.8,-6.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.7,-5.3,-5.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.4,-6.5,-8.3
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.3,-5.6,-7.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.4,-5.6,-7.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,-6.2,-7.2
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.7,-4.8,-5.4
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.8,-5.2,-6.7
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.0,-3.8,-4.0
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.7,-4.6,-6.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.2,-4.8,-5.7
