ligand,E1,E2,E3
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.9,-8.0,-7.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.9,-5.7,-7.5
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-11.7,-8.1
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.5,-7.4,-7.2
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.2,-6.0,-6.1
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,-8.3,-7.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.2,-5.2,-5.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.0,-8.3,-7.4
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.6,-6.7,-6.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-8.1,-7.8,-7.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-9.6,-9.9,-6.6
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.1,-10.1,-9.0
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.7,-7.5,-6.5
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.2,-7.5,-6.1
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.5,-7.7,-7.3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.8,-7.8,-6.4
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.4,-8.4,-6.8
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.3,-7.5,-6.6
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.4,-9.0,-7.7
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.7,-7.7,-7.3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.9,-9.6,-8.4
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-5.1,-5.1,-4.9
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.9,-8.9,-8.1
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.4,-6.5,-6.6
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.2,-5.5,-4.8
