ligand,E1,E2,E3
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-6.3,-7.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.0,-7.0,-6.7
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.7,-6.9,-7.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.2,-7.4,-7.6
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,-6.5,-7.6
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.8,-7.9,-8.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.5,-6.1,-6.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.9,-8.1,-8.3
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.5,-9.2,-9.8
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.5,-7.3
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.9,-9.1,-10.1
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.1,-6.8,-8.6
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.6,-5.7,-6.0
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.5,-4.6,-4.7
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.6,-6.1,-7.5
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.2,-5.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.1,-8.0,-9.3
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.4,-5.4,-6.2
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.7,-6.3,-7.2
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.3,-7.1,-7.5
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.7,-4.3,-4.5
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.6,-7.1,-8.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-7.9,-8.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.4,-7.0,-8.5
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.1,-6.3,-7.0
