ligand,E1,E2,E3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.5,-7.1,-7.0
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.1,-6.7,-6.6
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.6,-7.4,-8.1
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.0,-5.4,-5.2
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.2,-5.1,-5.0
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.9,-6.1,-6.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-8.8,-8.7,-9.2
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.2,-6.1,-6.3
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.7,-5.9,-6.0
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.1,-7.2,-7.7
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.3,-6.3,-6.7
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.6,-3.9,-3.6
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.6,-8.0,-8.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.2,-7.0,-6.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.6,-7.3,-8.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,-6.4,-6.9
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.6,-5.1,-7.4
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.2,-6.1,-5.6
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.8,-7.0,-7.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.1,-6.8,-8.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.7,-8.6,-9.2
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.8,-5.0,-5.4
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.2,-4.5,-4.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.5,-6.6,-7.5
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.4,-7.7,-7.6
