ligand,E1,E2,E3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.1,-6.1,-7.0
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-8.6,-7.1,-8.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.7,-8.3,-8.9
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.9,-6.6,-7.1
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.3,-7.1,-7.3
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.3,-4.3,-4.8
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.3,-7.4,-7.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.7,-7.5,-7.7
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.0,-6.4,-6.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.1,-5.1,-5.2
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.5,-7.4,-8.1
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.9,-5.6,-5.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.2,-7.4,-7.8
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.0,-7.7,-8.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.2,-6.7,-7.3
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.8,-7.6,-9.1
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.1,-6.0,-7.0
OATDVDIMNNZTEY-DAXLTYESSA-N,-9.0,-7.4,-8.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.0,-5.3,-5.7
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.8,-6.3,-7.0
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.1,-6.2,-6.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-7.1,-6.2,-7.0
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.1,-3.9,-4.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.6,-5.9,-6.1
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.9,-6.1,-7.5
