ligand,E1,E2,E3
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.3,-6.4,-6.3
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.4,-6.3,-5.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.9,-8.5,-8.4
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.5,-4.4,-4.4
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.5,-6.6,-6.6
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.5,-6.6,-6.6
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.3,-6.1,-6.3
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.2,-5.6,-6.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-8.1,-8.2,-8.1
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.6,-7.3,-7.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.2,-5.2,-5.1
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.5,-6.5,-6.4
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.8,-6.9,-6.8
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.0,-6.2,-6.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.3,-5.3,-5.3
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.9,-6.8,-6.8
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.4,-5.4,-5.4
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.7,-7.7,-7.5
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.6,-6.7,-6.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-8.2,-8.3,-8.2
BSHWLCACYCVCJE-REWPJTCUSA-N,-7.0,-7.2,-6.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.7,-6.7,-6.7
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.8,-3.8,-3.8
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.8,-5.8,-5.8
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.2,-7.3,-7.2
