ligand,E1,E2,E3
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.2,-6.6,-5.3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.6,-5.7,-5.1
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.9,-3.9,-3.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.1,-4.9,-4.7
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.3,-7.2,-6.1
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.4,-6.0,-4.8
PXLVRFQEBVNJOH-SECBINFHSA-N,-6.6,-5.4,-5.4
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.9,-7.0,-6.1
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.7,-6.0,-5.0
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.7,-5.6,-4.3
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-5.5,-4.3,-4.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-6.0,-6.1,-5.5
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.0,-6.4,-5.8
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.4,-5.2,-4.7
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.6,-7.5,-6.4
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,-6.0,-5.1
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.6,-7.3,-7.2
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.0,-6.1,-6.0
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.0,-4.0,-3.9
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.8,-7.0,-5.6
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.7,-8.6,-6.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-6.4,-7.3,-5.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-5.6,-6.2,-5.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.8,-5.9,-5.1
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-7.5,-6.5,-5.4
