ligand,E1,E2,E3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.6,-5.3,-5.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.5,-5.7,-5.8
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.1,-6.5,-7.4
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.2,-6.5,-6.6
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-10.6,-7.9,-8.9
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-8.4,-7.3,-7.7
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-8.6,-7.1,-6.9
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-5.5,-4.7,-5.4
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-7.1,-6.9,-7.1
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.0,-3.8,-4.8
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.1,-5.9,-8.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-7.3,-6.7,-6.9
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.6,-6.8,-7.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-6.0,-5.5,-5.6
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.8,-4.1,-4.3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-7.8,-6.8,-7.2
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.7,-8.1,-8.8
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-8.0,-7.4,-7.6
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-8.8,-7.8,-6.9
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.6,-6.9,-7.4
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.7,-7.3,-6.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.9,-7.3,-8.1
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.6,-5.2,-5.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-9.5,-8.5,-8.5
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-7.9,-6.7,-6.7
