ligand,E1,E2,E3
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.2,-7.8,-7.6
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.1,-7.6,-7.4
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.7,-5.8,-6.4
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.1,-8.1,-8.3
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-4.8,-5.5,-5.3
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.1,-5.1,-6.2
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.4,-5.4,-4.8
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.8,-6.3,-6.2
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-5.8,-6.4,-7.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.5,-4.0,-5.0
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.2,-7.5,-7.2
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.4,-3.7,-3.8
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-5.5,-6.2,-6.4
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.6,-4.5,-4.3
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-4.9,-5.4,-6.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-7.1,-7.8,-8.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-6.6,-6.8,-7.8
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.5,-7.4,-7.5
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-4.8,-5.6,-5.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.1,-6.0,-5.6
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.6,-4.9,-5.4
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-5.9,-6.5,-7.1
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.1,-5.9,-6.0
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.2,-6.6,-7.1
WHLUQAYNVOGZST-UHFFFAOYSA-N,-5.6,-6.3,-6.3
