ligand,E1,E2,E3
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.1,-5.9,-5.8
PXLVRFQEBVNJOH-SECBINFHSA-N,-5.4,-5.5,-6.0
OATDVDIMNNZTEY-DAXLTYESSA-N,-7.2,-7.1,-6.9
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-9.1,-7.8,-6.9
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-7.3,-7.1,-6.7
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-5.5,-5.7,-4.9
WHLUQAYNVOGZST-UHFFFAOYSA-N,-6.1,-6.0,-5.5
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-6.8,-7.0,-6.0
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.2,-4.9,-5.2
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.0,-6.0,-5.8
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-7.0,-8.1,-7.5
MPOYJPINNSIHAK-UHFFFAOYSA-N,-5.6,-4.8,-4.3
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.9,-5.7,-6.0
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.2,-4.6,-5.3
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-7.2,-7.3,-6.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.9,-5.0,-5.2
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-6.7,-6.2,-6.3
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.5,-6.9,-5.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.3,-3.9,-3.5
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-6.0,-5.5,-5.7
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-6.6,-5.6,-5.4
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.7,-5.6,-5.6
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.3,-3.4,-3.7
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-6.3,-6.1,-5.9
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-7.8,-7.0,-6.6
