ligand,E1,E2,E3
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-6.9,-5.7,-5.5
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-9.7,-9.5,-7.0
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-10.1,-10.1,-7.6
WHLUQAYNVOGZST-UHFFFAOYSA-N,-7.6,-6.8,-5.4
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-6.9,-6.0,-5.1
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-7.1,-5.9,-5.0
MPOYJPINNSIHAK-UHFFFAOYSA-N,-6.3,-5.5,-4.6
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-8.7,-8.4,-6.6
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-8.3,-7.5,-5.7
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-8.4,-7.5,-5.6
OATDVDIMNNZTEY-DAXLTYESSA-N,-8.6,-7.9,-6.4
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-10.1,-8.9,-5.6
PXLVRFQEBVNJOH-SECBINFHSA-N,-7.3,-6.4,-5.5
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-9.1,-9.1,-6.2
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-4.9,-4.7,-3.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-7.7,-8.2,-5.7
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-9.3,-7.6,-6.4
HXCXASJHZQXCKK-UHFFFAOYSA-N,-5.9,-4.8,-4.7
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-6.1,-5.1,-4.3
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-4.4,-3.6,-3.5
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-7.9,-7.5,-6.2
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-7.0,-7.2,-5.2
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-6.6,-5.4,-5.2
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-6.9,-6.8,-4.7
BSHWLCACYCVCJE-REWPJTCUSA-N,-8.0,-8.3,-6.3
