ligand,E1,E2,E3
RDEOYUSTRWNWLX-KRWDZBQOSA-N,-5.2,-5.7,-5.6
YEJCDKJIEMIWRQ-UHFFFAOYSA-N,-5.9,-6.0,-6.2
OATDVDIMNNZTEY-DAXLTYESSA-N,-6.0,-6.2,-6.3
WHLUQAYNVOGZST-UHFFFAOYSA-N,-4.7,-5.2,-5.4
NCNRHFGMJRPRSK-UHFFFAOYSA-N,-6.3,-7.1,-6.7
FGXWKSZFVQUSTL-UHFFFAOYSA-N,-6.4,-6.4,-6.4
VYAGDYWTCWDKIS-MRVPVSSYSA-N,-4.5,-4.4,-4.6
GMVPRGQOIOIIMI-DWKJAMRDSA-N,-5.0,-4.7,-5.4
DFPJEJKMDZFZHC-GHVJWSGMSA-N,-6.6,-7.1,-6.9
XFYDIVBRZNQMJC-UHFFFAOYSA-N,-5.4,-4.7,-4.8
BWSSMIJUDVUASQ-AWEZNQCLSA-N,-6.4,-6.1,-6.9
IQVRBWUUXZMOPW-PKNBQFBNSA-N,-5.6,-5.8,-5.6
QWCRAEMEVRGPNT-UHFFFAOYSA-N,-5.9,-6.6,-5.4
NEDPPCHNEOMTJV-UHFFFAOYSA-N,-5.5,-6.2,-6.2
MPOYJPINNSIHAK-UHFFFAOYSA-N,-4.3,-4.7,-4.9
VSRBKQFNFZQRBM-ZETCQYMHSA-N,-3.4,-3.7,-3.5
QCWJONLQSHEGEJ-UHFFFAOYSA-N,-3.3,-3.4,-3.5
HXCXASJHZQXCKK-UHFFFAOYSA-N,-4.2,-4.4,-4.5
IUNJANQVIJDFTQ-TUAOUCFPSA-N,-4.3,-5.1,-5.0
IQFYYKKMVGJFEH-CSMHCCOUSA-N,-5.4,-5.7,-5.5
BSHWLCACYCVCJE-REWPJTCUSA-N,-6.0,-6.0,-5.7
PXLVRFQEBVNJOH-SECBINFHSA-N,-4.9,-5.6,-5.4
YMVWGSQGCWCDGW-UHFFFAOYSA-N,-5.3,-5.5,-5.8
BCQTVJKBTWGHCX-UHFFFAOYSA-N,-5.7,-5.4,-5.8
ZJIJAJXFLBMLCK-UHFFFAOYSA-N,-5.9,-5.6,-5.2
