ligand,E1,E2,E3
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.7,-7.7,-8.0
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.3,-6.8,-6.6
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.3,-7.4,-8.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.9,-5.3,-5.8
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.9,-8.2,-7.9
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.2,-6.3,-6.1
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-7.2,-7.2,-7.8
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.4,-6.7,-6.7
DB12328,-6.5,-6.4,-6.3
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.3,-5.7,-5.7
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.0,-7.0,-6.9
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.7,-8.2,-8.1
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-7.1,-7.5,-7.5
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.8,-7.6,-7.3
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.3,-5.2,-5.5
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,-6.4,-6.5
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.4,-7.2,-7.2
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.8,-5.8,-6.2
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.0,-6.2,-6.3
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.7,-5.9,-7.1
