ligand,E1,E2,E3
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.2,-6.8,-7.1
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.2,-7.6,-9.4
DB15096,-7.2,-6.7,-7.5
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.8,-7.0,-7.2
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.3,-5.5,-5.8
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.8,-7.2,-9.2
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-6.3,-7.1,-7.5
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.3,-7.6,-7.5
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.6,-5.8,-6.2
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.9,-6.9,-6.7
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.6,-5.6,-5.7
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.3,-7.2,-6.9
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.5,-5.5,-5.8
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.8,-7.7,-8.1
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.4,-5.0,-5.4
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-4.9,-5.5,-5.4
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.3,-5.8,-6.7
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.5,-6.7,-7.0
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.0,-5.0,-4.2
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.3,-5.6,-5.6
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.4,-6.9,-5.7
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.5,-5.6,-6.0
SETMGIIITGNLAS-UHFFFAOYSA-N,-5.9,-6.4,-6.3
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.0,-6.9,-7.7
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.7,-8.6,-9.0
