ligand,E1,E2,E3
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.1,-3.8,-4.7
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-6.5,-4.6,-6.4
DB15096,-5.9,-4.6,-6.6
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.8,-5.4,-6.9
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.6,-5.5,-6.9
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.3,-4.5,-4.9
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-5.8,-5.6,-7.1
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.9,-3.8,-4.8
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-5.6,-4.6,-5.2
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.8,-3.6,-4.8
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.7,-5.0,-5.5
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.3,-5.4,-6.2
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.2,-3.9,-4.1
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.2,-3.1,-4.4
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.8,-5.2,-6.5
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.5,-4.9,-5.8
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.9,-4.4,-5.3
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.3,-4.8,-5.4
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.3,-3.7,-4.6
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.6,-4.6,-5.5
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.4,-4.0,-4.4
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.3,-4.4,-5.3
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.1,-5.7,-6.5
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.1,-3.7,-4.6
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.3,-3.4,-4.4
