ligand,E1,E2,E3
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.1,-6.1,-5.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.0,-5.5,-4.7
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.3,-5.6,-5.1
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.0,-6.8,-5.8
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.3,-4.4,-4.3
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.0,-7.7,-6.1
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,-6.6,-5.8
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,-6.5,-5.7
DB15096,-8.3,-6.4,-5.7
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.6,-6.6,-5.8
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.4,-7.4,-5.7
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,-5.7,-5.9
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.7,-4.6,-4.4
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.5,-5.0,-5.1
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.6,-7.0,-6.5
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.1,-6.4,-6.0
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.7,-6.8,-5.8
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.6,-6.5,-5.7
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.2,-4.7,-5.1
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,-6.0,-5.5
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.3,-5.3,-5.5
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.6,-7.4,-7.3
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.6,-5.6,-3.7
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.2,-6.5,-6.1
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.3,-5.9,-6.3
