ligand,E1,E2,E3
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.7,-6.0,-5.5
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.1,-7.7,-6.1
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,-4.7,-5.1
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.2,-6.5,-6.1
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,-6.4,-5.8
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.7,-6.8,-5.8
YVQVOQKFMFRVGR-LLUUXILJSA-N,-8.0,-6.8,-5.8
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.3,-5.3,-5.5
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-10.6,-7.0,-6.5
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.8,-4.9,-4.4
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.0,-6.1,-5.3
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.3,-4.4,-4.2
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.2,-5.9,-6.3
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.6,-6.7,-5.3
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.6,-5.7,-5.9
NFHVTCJKAHYEQN-WMLDXEAASA-N,-8.1,-6.5,-6.0
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.2,-6.6,-5.8
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.3,-7.5,-6.6
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.6,-7.1,-7.2
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-8.0,-6.4,-5.7
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.4,-4.9,-5.1
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.6,-6.1,-3.9
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.3,-5.5,-5.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.0,-5.5,-4.7
DB15096,-8.4,-6.6,-5.7
