ligand,E1,E2,E3
DB15096,-7.3,-7.1,-6.8
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,-6.2,-6.1
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.7,-8.4,-8.3
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.9,-6.8,-6.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.0,-5.0,-4.7
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.5,-7.3,-7.3
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.1,-6.0,-5.6
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.9,-5.4,-5.1
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.4,-5.2,-4.9
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.4,-5.1,-4.9
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.2,-5.8,-5.7
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.6,-5.3,-5.2
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.7,-7.4,-6.6
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.3,-7.6,-7.0
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.0,-7.6,-8.5
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.5,-8.6,-8.4
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.4,-5.4,-5.2
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,-4.2,-4.3
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.3,-6.6,-6.5
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.3,-9.2,-7.9
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.1,-5.4,-5.7
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.0,-7.0,-7.1
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.6,-6.4,-6.4
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.2,-7.0,-6.9
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.3,-6.1,-6.2
