ligand,E1,E2,E3
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.1,-5.9,-7.4
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.4,-4.4,-5.5
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.7,-4.7,-6.1
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.4,-5.1,-5.8
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.2,-3.9,-4.6
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.1,-5.3,-6.5
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.7,-5.0,-6.0
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.3,-7.4,-6.9
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.2,-4.3,-5.9
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,-5.1,-6.5
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.7,-6.2,-6.8
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.6,-6.4,-7.9
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-5.7,-6.0,-6.3
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.1,-6.0,-7.9
DB15096,-7.1,-6.2,-7.0
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.7,-7.6,-10.2
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,-5.1,-7.0
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.2,-6.2,-7.2
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.8,-4.5,-6.4
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.0,-5.3,-6.3
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.1,-5.9,-6.3
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.2,-7.4,-6.7
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.7,-4.5,-6.1
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.8,-5.0,-5.9
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.0,-7.2,-6.8
