ligand,E1,E2,E3
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.1,-8.2,-9.4
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.8,-6.6,-6.8
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.0,-8.3,-10.7
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.7,-8.1,-8.8
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.2,-7.1,-7.9
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.5,-7.3,-7.8
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.1,-7.0,-7.2
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.6,-5.6,-6.1
DB15096,-7.6,-7.4,-8.7
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.0,-6.6,-6.5
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.1,-7.3,-8.0
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.4,-7.4,-7.6
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.6,-4.8,-4.6
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.6,-6.2,-7.2
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,-6.4,-6.0
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-8.1,-8.1,-7.9
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.4,-6.9,-7.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.2,-5.0,-6.1
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.8,-6.3,-6.6
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.9,-7.6,-7.5
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.0,-8.0,-8.2
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.5,-7.4,-8.3
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.7,-5.6,-6.1
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.1,-6.9,-7.5
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.4,-6.1,-6.3
