ligand,E1,E2,E3
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-5.4,-5.8,-5.7
XLMALTXPSGQGBX-GCJKJVERSA-N,-4.0,-5.5,-4.8
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.1,-6.5,-5.9
NHTGHBARYWONDQ-JTQLQIEISA-N,-4.3,-5.0,-4.9
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-5.7,-6.9,-6.5
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-5.5,-5.8,-5.4
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-5.3,-6.2,-5.3
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-3.7,-4.5,-4.7
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-4.7,-4.9,-5.0
SETMGIIITGNLAS-UHFFFAOYSA-N,-5.0,-5.3,-5.6
GBFLZEXEOZUWRN-VKHMYHEASA-N,-3.6,-4.1,-4.2
LEQAKWQJCITZNK-AXHKHJLKSA-N,-5.4,-6.7,-6.8
VBZDETYCYXPOAK-HVIDBACLSA-N,-4.8,-4.6,-4.8
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-5.1,-5.7,-6.0
DB15096,-5.1,-5.8,-6.1
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.3,-5.5,-4.6
FRQGJOFRWIILCX-UHFFFAOYSA-N,-4.8,-5.2,-5.7
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.4,-4.7,-4.5
YVQVOQKFMFRVGR-LLUUXILJSA-N,-5.8,-6.0,-5.5
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-6.0,-7.1,-6.5
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.0,-5.6,-6.0
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-5.0,-5.8,-5.9
VLPIATFUUWWMKC-JTQLQIEISA-N,-4.3,-4.3,-5.0
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-6.1,-7.5,-6.6
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-4.5,-4.7,-4.7
