ligand,E1,E2,E3
LEQAKWQJCITZNK-AXHKHJLKSA-N,-6.5,-7.8,-7.7
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.2,-7.6,-7.6
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-5.9,-7.4,-7.2
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.0,-8.9,-8.9
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.0,-6.5,-6.5
NFHVTCJKAHYEQN-WMLDXEAASA-N,-4.8,-7.5,-7.5
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.1,-6.8,-5.9
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.5,-7.4,-7.4
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.5,-7.5,-7.9
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.4,-6.0,-6.0
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.8,-6.0,-6.0
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.6,-5.9,-5.9
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-5.9,-7.0,-6.9
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-6.7,-9.0,-8.9
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.9,-6.1,-6.1
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.3,-7.0,-7.0
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.0,-6.2,-5.9
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.1,-6.3,-6.4
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-5.3,-6.5,-6.5
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.5,-5.8,-4.5
DB15096,-5.9,-7.7,-7.7
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.0,-6.4,-6.4
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.0,-7.9,-8.0
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.4,-6.9,-6.8
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.4,-5.5,-5.0
