ligand,E1,E2,E3
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.1,-5.1,-5.1
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.3,-8.5,-8.4
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.5,-7.5,-7.6
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-5.9,-6.2,-6.3
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.0,-7.9,-8.0
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-4.9,-5.0,-6.4
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.4,-5.6,-5.4
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.5,-7.6,-7.5
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.1,-6.3,-6.2
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.9,-7.2,-7.0
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.8,-4.4,-4.8
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.0,-6.7,-6.9
DB15096,-6.7,-7.0,-7.0
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.9,-5.9,-5.9
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.9,-5.7,-5.9
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.0,-6.0,-6.1
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.6,-5.7,-5.6
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-5.8,-5.8,-5.8
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.2,-5.1,-5.2
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.6,-5.6,-5.5
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.2,-7.1,-7.1
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.8,-7.8,-7.6
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.9,-5.9,-5.9
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.6,-6.5,-6.6
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.0,-7.0,-7.0
