ligand,E1,E2,E3
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-5.0,-7.5,-4.9
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.8,-6.7,-6.0
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.1,-6.6,-5.0
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-6.3,-6.9,-6.8
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.3,-4.6,-4.1
LEQAKWQJCITZNK-AXHKHJLKSA-N,-6.2,-7.4,-6.4
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-4.8,-5.9,-4.9
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.2,-7.6,-6.2
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.0,-6.9,-4.4
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-5.4,-7.5,-5.5
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-6.5,-7.4,-6.6
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.6,-5.9,-7.1
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.4,-5.8,-4.6
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.4,-6.1,-5.9
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.4,-7.3,-6.0
VLPIATFUUWWMKC-JTQLQIEISA-N,-4.3,-5.5,-4.0
DB15096,-6.1,-7.7,-6.1
XLMALTXPSGQGBX-GCJKJVERSA-N,-4.9,-5.7,-4.3
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.1,-5.4,-4.9
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.3,-6.6,-6.7
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.7,-5.8,-3.9
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-5.5,-6.8,-5.6
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.7,-5.4,-5.5
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.2,-6.7,-5.9
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.9,-5.4,-4.2
