ligand,E1,E2,E3
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-9.2,-7.1,-9.4
DB15096,-6.9,-6.0,-6.6
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.9,-5.5,-7.0
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.5,-5.2,-6.1
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.9,-6.3,-6.9
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.8,-4.5,-5.2
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.7,-6.0,-7.7
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.1,-4.8,-5.6
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-9.0,-7.0,-8.3
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.0,-5.5,-6.3
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.8,-4.4,-5.1
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-6.7,-4.0,-5.6
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.3,-5.7,-7.5
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-6.8,-8.0,-7.6
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-7.9,-6.1,-6.9
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.8,-4.8,-6.3
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.4,-5.8,-6.3
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.0,-5.5,-6.9
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.1,-5.8,-6.5
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.6,-6.3,-7.3
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.8,-5.1,-5.3
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.8,-6.6,-8.1
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.1,-4.9,-5.4
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.2,-7.5,-9.4
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.4,-6.1,-6.6
