ligand,E1,E2,E3
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.5,-7.3,-5.3
DB15096,-7.0,-6.4,-5.5
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.6,-6.0,-5.4
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.4,-6.5,-6.0
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.2,-6.1,-5.1
LEQAKWQJCITZNK-AXHKHJLKSA-N,-8.0,-7.8,-5.9
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.4,-4.7,-5.0
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-7.4,-7.2,-6.5
NFHVTCJKAHYEQN-WMLDXEAASA-N,-5.9,-5.5,-4.8
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.0,-5.9,-4.7
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.8,-5.5,-4.9
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.7,-5.1,-5.1
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-6.0,-5.1,-4.1
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.5,-5.8,-5.0
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.6,-6.7,-6.1
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.2,-8.5,-6.5
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.7,-5.9,-5.5
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.9,-6.8,-5.7
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.6,-4.7,-3.9
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.4,-6.1,-5.4
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.7,-5.7,-5.2
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.9,-7.7,-6.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.3,-5.1,-4.7
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.1,-5.5,-5.1
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.1,-6.9,-6.4
