ligand,E1,E2,E3
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.1,-6.8,-8.7
NFHVTCJKAHYEQN-WMLDXEAASA-N,-4.9,-6.1,-7.1
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-6.7,-7.8,-8.5
DB15096,-6.6,-6.7,-9.0
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.2,-7.0,-7.6
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.8,-7.3,-10.1
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.3,-6.0,-7.4
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.4,-6.1,-8.5
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-5.7,-6.7,-8.2
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-4.4,-4.6,-6.7
VLPIATFUUWWMKC-JTQLQIEISA-N,-4.3,-5.2,-5.6
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.2,-6.0,-7.3
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-5.9,-6.4,-7.5
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.7,-6.6,-8.2
SETMGIIITGNLAS-UHFFFAOYSA-N,-5.3,-6.1,-6.8
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.4,-5.3,-6.0
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.1,-5.3,-6.5
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.3,-5.1,-5.8
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-6.9,-8.2,-10.7
VBZDETYCYXPOAK-HVIDBACLSA-N,-4.6,-5.0,-6.0
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.7,-4.3,-4.8
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.3,-5.8,-6.9
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.2,-5.7,-6.0
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.3,-7.4,-8.5
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.4,-6.6,-8.3
