ligand,E1,E2,E3
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-6.6,-6.0,-6.7
XILVEPYQJIOVNB-UHFFFAOYSA-N,-6.3,-6.8,-6.0
XLMALTXPSGQGBX-GCJKJVERSA-N,-4.4,-4.9,-4.9
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-6.5,-7.2,-6.9
YVQVOQKFMFRVGR-LLUUXILJSA-N,-5.9,-6.8,-5.9
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.4,-5.1,-5.4
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-6.1,-6.0,-6.4
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.1,-4.5,-4.3
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-6.8,-6.3,-7.2
LEQAKWQJCITZNK-AXHKHJLKSA-N,-6.8,-7.2,-6.5
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-4.8,-5.6,-6.0
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-4.5,-4.6,-4.7
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.5,-5.1,-5.8
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.1,-4.2,-5.5
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-5.5,-7.7,-6.6
NFHVTCJKAHYEQN-WMLDXEAASA-N,-6.2,-5.2,-6.2
SETMGIIITGNLAS-UHFFFAOYSA-N,-5.9,-6.0,-6.2
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-5.9,-6.4,-5.8
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.1,-4.5,-5.8
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.4,-4.8,-5.4
VBZDETYCYXPOAK-HVIDBACLSA-N,-5.0,-4.6,-5.0
FRQGJOFRWIILCX-UHFFFAOYSA-N,-5.2,-5.9,-5.4
DB15096,-5.3,-6.7,-5.1
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-6.1,-7.4,-7.6
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-5.0,-6.1,-6.9
