ligand,E1,E2,E3
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.8,-5.4,-5.8
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-7.8,-5.8,-4.7
NHTGHBARYWONDQ-JTQLQIEISA-N,-6.1,-5.4,-5.2
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.6,-5.8,-5.1
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-9.1,-9.2,-8.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-6.2,-5.3,-5.0
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.9,-8.3,-6.2
GBFLZEXEOZUWRN-VKHMYHEASA-N,-4.2,-4.7,-4.3
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-5.0,-5.3,-5.1
DB15096,-6.9,-7.6,-7.0
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.5,-7.4,-6.1
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-5.8,-5.5,-5.1
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-7.3,-8.7,-6.7
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.3,-7.2,-6.2
XILVEPYQJIOVNB-UHFFFAOYSA-N,-8.0,-7.2,-6.2
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.8,-6.3,-6.0
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.2,-7.1,-6.4
YVQVOQKFMFRVGR-LLUUXILJSA-N,-7.1,-7.1,-6.3
FRQGJOFRWIILCX-UHFFFAOYSA-N,-7.0,-6.9,-5.7
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.7,-8.2,-6.4
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.5,-8.2,-7.3
SETMGIIITGNLAS-UHFFFAOYSA-N,-7.0,-6.9,-6.1
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-6.2,-6.7,-6.0
XLMALTXPSGQGBX-GCJKJVERSA-N,-5.8,-6.3,-5.1
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-6.8,-7.3,-6.3
