ligand,E1,E2,E3
NFHVTCJKAHYEQN-WMLDXEAASA-N,-7.0,-5.5,-6.1
WOIGZSBYKGQJGL-UHFFFAOYSA-N,-7.3,-7.2,-4.8
XDWLRMBWIWKFNC-HNQUOIGGSA-N,-6.8,-6.7,-6.2
CTQMJYWDVABFRZ-UHFFFAOYSA-N,-6.0,-5.2,-4.3
XILVEPYQJIOVNB-UHFFFAOYSA-N,-7.1,-7.2,-7.1
SETMGIIITGNLAS-UHFFFAOYSA-N,-6.6,-6.3,-4.8
GBFLZEXEOZUWRN-VKHMYHEASA-N,-5.0,-5.1,-4.2
VBZDETYCYXPOAK-HVIDBACLSA-N,-6.0,-5.7,-4.5
YVQVOQKFMFRVGR-LLUUXILJSA-N,-6.8,-6.4,-5.7
FRQGJOFRWIILCX-UHFFFAOYSA-N,-6.7,-6.8,-5.2
UWEYRJFJVCLAGH-XIXRPRMCSA-N,-8.8,-7.9,-5.8
LEQAKWQJCITZNK-AXHKHJLKSA-N,-7.3,-6.6,-6.7
XRYLGRGAWQSVQW-KRWDZBQOSA-N,-7.4,-7.6,-5.4
ZPFXAOWNKLFJDN-UHFFFAOYSA-N,-5.2,-5.3,-5.9
FTOAOBMCPZCFFF-UHFFFAOYSA-N,-5.5,-5.9,-4.2
RRGUKTPIGVIEKM-UHFFFAOYSA-N,-8.4,-6.9,-6.5
MRBDMNSDAVCSSF-UHFFFAOYSA-N,-7.6,-7.2,-5.3
JAJLKEVKNDUJBG-UHFFFAOYSA-N,-7.9,-6.7,-5.3
VLPIATFUUWWMKC-JTQLQIEISA-N,-5.5,-5.1,-4.3
HXXFSFRBOHSIMQ-VFUOTHLCSA-N,-6.4,-5.9,-3.9
DB15096,-7.5,-6.3,-5.6
XLMALTXPSGQGBX-GCJKJVERSA-N,-6.9,-5.6,-4.6
XXYTXQGCRQLRHA-UHFFFAOYSA-N,-7.8,-6.5,-6.5
CFZXDJWFRVEWSR-BUHFOSPRSA-N,-8.4,-7.2,-6.6
NHTGHBARYWONDQ-JTQLQIEISA-N,-5.8,-5.7,-4.2
