ligand,E1,E2,E3
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.3,-8.3,-6.3
WGMASVSHOSNKMF-NSHDSACASA-N,-5.9,-5.0,-4.0
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.2,-7.7,-7.6
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.4,-6.9,-5.5
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.4,-8.5,-5.8
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-9.8,-9.6,-6.1
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.1,-6.8,-5.2
DKYWVDODHFEZIM-NSHDSACASA-N,-8.8,-7.7,-6.1
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.7,-7.9,-6.2
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.9,-7.0,-5.0
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.4,-5.7,-4.7
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.6,-8.6,-5.6
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.9,-5.5,-4.6
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.9,-8.8,-6.1
ZGFASEKBKWVCGP-FOIQADDNSA-N,-9.1,-9.1,-6.1
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.5,-7.1,-5.0
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.7,-7.5,-4.7
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.6,-9.6,-6.6
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.0,-5.8,-4.8
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.6,-5.9,-5.2
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-6.5,-5.4,-4.4
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.6,-5.4,-5.0
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,-9.5,-6.2
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.6,-7.7,-5.0
