ligand,E1,E2,E3
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.6,-5.3,-5.6
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.3,-4.0,-5.3
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,-6.5,-7.3
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.6,-6.8,-7.3
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.2,-5.2,-5.9
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.3,-6.4,-6.7
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.7,-4.6,-4.8
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.2,-5.2,-6.3
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.2,-6.4,-6.6
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.2,-4.9,-5.4
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.9,-5.3,-7.3
WGMASVSHOSNKMF-NSHDSACASA-N,-4.9,-4.3,-6.7
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,-5.4,-5.6
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.4,-6.1,-6.8
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.1,-6.3,-7.7
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.1,-6.7,-7.5
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.1,-5.2,-5.7
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.7,-6.4,-6.9
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.8,-6.3,-6.4
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.5,-6.9,-7.8
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.6,-5.5,-5.8
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.4,-5.7,-5.8
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.7,-4.5,-5.8
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.8,-7.2,-9.1
