ligand,E1,E2,E3
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.5,-6.8,-8.7
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.8,-6.6,-6.3
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.2,-5.3,-5.6
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.8,-6.1,-6.8
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.2,-7.5,-8.3
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.7,-6.9,-7.2
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.4,-7.4,-7.9
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.2,-7.6,-9.9
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.1,-8.2,-8.8
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.3,-7.2,-7.0
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.1,-6.8,-8.7
DKYWVDODHFEZIM-NSHDSACASA-N,-8.5,-7.1,-7.9
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.2,-5.7,-5.3
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-6.5,-5.8,-6.0
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-7.3,-9.2,-11.8
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,-6.0,-7.4
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.6,-5.8,-7.3
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.0,-6.6,-6.4
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.6,-6.9,-8.3
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.7,-6.0,-6.6
WGMASVSHOSNKMF-NSHDSACASA-N,-7.0,-5.7,-5.8
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,-6.1,-6.4
MRMBZHPJVKCOMA-YJFSRANCSA-N,-8.3,-6.6,-7.5
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.9,-5.9,-6.9
