ligand,E1,E2,E3
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.5,-7.8,-8.6
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.5,-5.1,-4.8
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.2,-5.8,-6.1
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.1,-10.0,-10.2
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.9,-7.8,-7.7
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.7,-6.7,-6.8
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.8,-6.0,-5.7
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.3,-6.9,-6.7
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.0,-5.8,-5.6
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.7,-7.1,-7.2
WGMASVSHOSNKMF-NSHDSACASA-N,-5.6,-5.5,-5.3
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.0,-5.5,-5.4
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.9,-6.1,-6.1
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.0,-5.0,-4.8
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.7,-8.5,-8.8
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.9,-6.9,-7.0
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.1,-7.0,-6.8
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.9,-7.7,-7.4
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.4,-7.6,-8.1
DKYWVDODHFEZIM-NSHDSACASA-N,-6.8,-6.8,-6.7
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.2,-5.7,-5.9
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.5,-8.5,-7.1
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.0,-5.6,-6.4
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,-6.1,-6.0
