ligand,E1,E2,E3
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.8,-6.9,-6.4
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.3,-6.0,-5.5
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,-7.0,-6.9
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.8,-5.4,-4.6
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.1,-6.0,-5.7
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.4,-5.3,-4.1
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.7,-7.2,-6.7
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.2,-6.3,-4.3
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.1,-5.3,-5.3
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.9,-6.1,-4.8
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.1,-5.8,-4.7
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.4,-7.2,-6.5
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.1,-6.3,-6.1
WGMASVSHOSNKMF-NSHDSACASA-N,-6.0,-5.9,-4.6
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.4,-6.9,-6.8
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-6.3,-5.6,-4.1
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.7,-5.7,-5.1
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.2,-5.8,-5.8
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.2,-6.4,-6.4
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.9,-7.7,-5.5
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.6,-6.7,-6.2
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.9,-7.8,-6.8
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.9,-5.9,-5.7
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.5,-6.4,-6.0
