ligand,E1,E2,E3
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.9,-6.9,-8.4
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-6.5,-7.3,-9.3
DURULFYMVIFBIR-CYBMUJFWSA-N,-5.7,-5.4,-6.5
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.8,-5.7,-7.3
DKYWVDODHFEZIM-NSHDSACASA-N,-6.1,-6.9,-7.9
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-6.8,-7.3,-10.5
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.3,-8.8,-11.4
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.8,-5.5,-6.8
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.8,-6.7,-9.7
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.5,-6.6,-7.5
WGMASVSHOSNKMF-NSHDSACASA-N,-4.8,-6.0,-6.6
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-4.4,-6.1,-6.7
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.2,-7.8,-11.7
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.5,-6.4,-6.5
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.3,-6.2,-7.6
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.0,-7.1,-8.9
UUOJIACWOAYWEZ-SFHVURJKSA-N,-5.3,-6.7,-8.0
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.2,-6.2,-8.8
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.9,-5.5,-7.0
CTETYYAZBPJBHE-UHFFFAOYSA-N,-4.2,-4.9,-5.5
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-5.9,-5.5,-6.7
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.6,-4.9,-6.2
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.3,-6.5,-7.9
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.6,-6.5,-8.2
