ligand,E1,E2,E3
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.6,-6.1,-5.4
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.4,-7.2,-5.7
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.9,-6.1,-5.2
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.5,-6.8,-6.2
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.1,-4.9,-4.6
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.6,-7.0,-5.8
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.9,-6.5,-5.1
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.4,-6.0,-5.9
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.2,-5.6,-4.7
WGMASVSHOSNKMF-NSHDSACASA-N,-5.9,-4.7,-4.6
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.2,-7.4,-6.6
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-5.9,-6.4,-4.4
JFXBEKISTKFVAB-AJQTZOPKSA-N,-7.6,-8.0,-6.0
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.8,-6.3,-4.8
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.0,-6.3,-4.8
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.7,-4.9,-4.2
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.7,-5.2,-5.3
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.2,-7.1,-5.6
DKYWVDODHFEZIM-NSHDSACASA-N,-7.2,-7.0,-6.2
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.0,-6.5,-6.0
DURULFYMVIFBIR-CYBMUJFWSA-N,-5.9,-5.9,-5.0
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-7.5,-8.7,-7.5
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.8,-6.8,-6.0
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.9,-7.6,-6.3
