ligand,E1,E2,E3
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.0,-7.6,-7.3
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.4,-10.3,-9.7
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.0,-8.7,-8.8
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-3.8,-9.4,-12.0
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.6,-6.3,-6.4
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.5,-6.8,-6.7
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.8,-6.1,-7.0
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.5,-7.9,-8.0
WGMASVSHOSNKMF-NSHDSACASA-N,-4.9,-5.8,-5.9
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.0,-9.4,-9.6
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,-7.7,-7.6
UUOJIACWOAYWEZ-SFHVURJKSA-N,-9.1,-8.3,-9.3
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.6,-7.0,-6.7
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.5,-8.3,-8.2
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.9,-6.3,-6.4
DKYWVDODHFEZIM-NSHDSACASA-N,-8.8,-8.9,-9.1
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.9,-8.3,-8.4
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.8,-7.0,-7.0
JFXBEKISTKFVAB-AJQTZOPKSA-N,-2.7,-10.0,-9.9
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,-6.4,-6.3
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.0,-7.3,-7.3
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.1,-6.5,-6.9
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.3,-9.4,-9.3
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.1,-9.1,-9.2
