ligand,E1,E2,E3
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.4,-6.9,-8.6
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.3,-5.4,-7.4
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.8,-6.3,-8.0
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,-4.9,-6.0
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.0,-4.3,-5.3
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.1,-5.9,-7.9
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.2,-5.0,-6.4
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.2,-6.6,-8.2
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.8,-6.2,-7.4
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.7,-5.1,-7.0
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.6,-5.0,-7.3
JFXBEKISTKFVAB-AJQTZOPKSA-N,-7.2,-7.2,-9.1
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.1,-4.7,-6.0
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.4,-5.4,-7.1
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.1,-5.3,-5.8
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.7,-6.4,-8.7
DKYWVDODHFEZIM-NSHDSACASA-N,-8.2,-6.4,-7.4
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.5,-5.7,-7.3
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.8,-4.4,-4.9
WGMASVSHOSNKMF-NSHDSACASA-N,-6.0,-5.2,-4.9
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.7,-8.6,-10.1
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.5,-5.2,-6.5
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,-5.6,-7.2
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.2,-6.3,-8.0
