ligand,E1,E2,E3
FMJSMJQBSVNSBF-IBGZPJMESA-N,-5.3,-5.3,-5.7
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.7,-6.5,-7.7
UJSKUDDDPKGBJY-WFASDCNBSA-N,-5.8,-6.2,-6.0
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.0,-6.7,-6.8
ZGFASEKBKWVCGP-FOIQADDNSA-N,-6.7,-6.6,-6.1
PXKHGMGELZGJQE-ILBGXUMGSA-N,-4.3,-5.3,-4.1
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-4.2,-5.6,-4.9
UUOJIACWOAYWEZ-SFHVURJKSA-N,-4.9,-5.4,-5.4
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.1,-6.3,-5.7
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.6,-4.5,-5.1
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-5.1,-6.6,-5.8
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-4.8,-5.0,-4.8
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-5.1,-5.5,-5.5
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-5.7,-6.8,-6.5
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-5.5,-6.6,-6.5
DURULFYMVIFBIR-CYBMUJFWSA-N,-4.8,-5.5,-5.0
MRMBZHPJVKCOMA-YJFSRANCSA-N,-5.5,-6.0,-5.7
CTETYYAZBPJBHE-UHFFFAOYSA-N,-4.1,-4.3,-4.6
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.4,-7.3,-7.6
WGMASVSHOSNKMF-NSHDSACASA-N,-3.8,-4.7,-4.3
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.2,-5.3,-5.0
DKYWVDODHFEZIM-NSHDSACASA-N,-5.8,-6.1,-6.7
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-4.3,-5.0,-5.0
DJWYOLJPSHDSAL-ROUUACIJSA-N,-4.7,-4.9,-4.3
