ligand,energy,binding score
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,9887.82
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.6,7310.58
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.5,10591.88
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.9,12323.92
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.6,11942.41
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.2,11631.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.2,8414.27
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.4,5366.59
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,11671.11
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,10019.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,6075.51
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.6,9453.52
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.5,11801.74
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,11222.66
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.3,16033.28
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.3,9384.76
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,16393.76
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,11500.89
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,10861.78
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.6,14118.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.1,14329.94
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.5,12173.32
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.8,15109.98
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.7,12684.41
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.5,10040.25
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.0,11450.52
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,16399.76
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.9,12185.06
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.3,10886.36
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.6,14769.02
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.0,9299.16
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.8,3440.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.5,10500.27
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.0,15588.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.1,10416.67
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.1,11616.49
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.7,11788.97
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.1,10109.09
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.1,12380.18
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.6,15184.24
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.9,4312.47
