ligand,energy,binding score
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.3,18953.5
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.3,21857.58
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.0,31991.22
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.5,35250.55
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.6,20537.58
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.3,32631.01
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.2,26106.28
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.8,27074.46
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-5.9,22789.72
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.3,23938.63
TZGBBMBARSFJBG-UKTHLTGXSA-N,-6.9,26815.5
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-6.8,18631.95
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-5.3,12532.25
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-4.8,25935.85
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.5,26473.15
POZJNEBUHLZROM-GFCCVEGCSA-N,-5.7,36398.55
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,18694.14
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-5.8,24570.44
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.3,26177.8
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.4,21921.59
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.3,36227.29
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.8,22863.58
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.1,30177.07
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.7,27065.66
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.7,40143.51
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.3,21068.16
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.0,23218.85
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.3,29783.47
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.5,25591.62
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.2,19646.4
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.8,14972.0
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.8,33362.74
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.5,36310.08
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.7,22601.21
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.1,19172.52
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.5,20600.43
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.7,22280.94
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.3,22184.56
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.2,11163.01
JFXBEKISTKFVAB-AJQTZOPKSA-N,-7.7,33485.6
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-4.9,27837.22
DKYWVDODHFEZIM-NSHDSACASA-N,-7.0,23371.42
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.7,30900.53
WGMASVSHOSNKMF-NSHDSACASA-N,-4.7,36333.04
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.3,29645.17
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-5.8,31226.85
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.5,32162.98
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.5,25522.5
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.1,26026.93
DJWYOLJPSHDSAL-ROUUACIJSA-N,-4.7,34456.76
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.8,22029.29
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.2,24954.81
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-5.9,20974.55
