ligand,energy,binding score
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.7,18132.28
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.7,19272.52
OKACKALPXHBEMA-DKXJUACHSA-N,-5.2,19087.76
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.7,26128.55
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,12968.76
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.1,20849.31
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.8,15113.34
BFYRHDVAEJIBON-UHFFFAOYSA-N,-5.9,17611.59
SIBQAECNSSQUOD-UHFFFAOYSA-N,-5.8,27834.12
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.3,24710.58
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.5,29180.65
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.0,23989.44
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.5,17916.27
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.6,17431.06
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.6,22217.49
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.4,27101.12
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.8,21661.66
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.9,16727.25
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,16176.62
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.1,23511.04
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.3,18328.93
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.0,27364.27
DASYMCLQENWCJG-XUKDPADISA-N,-6.2,11052.27
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.9,11451.42
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.3,27265.05
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-4.7,28343.49
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.9,14306.19
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-5.8,23454.95
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.8,27644.24
PBCZLFBEBARBBI-UHFFFAOYSA-N,-5.9,32456.8
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.0,31276.72
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-6.8,21820.15
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.1,22530.79
UPCBSVILVWKHIG-UHFFFAOYSA-N,-6.8,19611.17
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.1,21836.59
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.7,21445.72
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.5,21695.65
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.4,31418.62
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-5.3,17648.56
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.6,26554.24
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.3,17179.17
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-5.5,21592.12
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.4,26758.76
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.6,30171.72
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.7,25981.85
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.4,21836.02
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.4,33978.9
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-4.6,25190.38
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.9,11946.31
ASFKKFRSMGBFRO-INIZCTEOSA-N,-7.2,19346.59
TZGBBMBARSFJBG-UKTHLTGXSA-N,-6.6,25571.76
SZQIFWWUIBRPBZ-SECBINFHSA-N,-5.8,26301.17
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.3,11949.86
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.0,31341.93
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.0,21259.69
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.4,19345.91
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.3,22868.76
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-5.6,24137.61
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.7,29848.22
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.4,26123.25
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.3,28995.58
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.3,29225.84
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.8,28376.74
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.5,34460.5
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-5.5,29782.68
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.0,23692.71
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.3,21781.53
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-5.5,35762.2
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.3,26125.57
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.5,20018.59
OMDMTHRBGUBUCO-IUCAKERBSA-N,-4.8,30640.27
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-5.6,24484.28
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.2,24687.85
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-6.8,18484.7
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-5.9,21986.85
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.9,29930.7
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.6,20616.56
XYWJNTOURDMTPI-UHFFFAOYSA-N,-5.4,27289.64
DURULFYMVIFBIR-CYBMUJFWSA-N,-5.7,21419.79
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.8,23951.23
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-5.4,26174.26
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-6.6,10793.32
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-5.9,17331.08
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.8,22750.53
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.0,23180.22
PXKHGMGELZGJQE-ILBGXUMGSA-N,-5.6,22777.94
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-6.5,20406.0
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.9,27487.87
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.0,20564.94
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.4,25088.15
UUOJIACWOAYWEZ-SFHVURJKSA-N,-6.3,22964.86
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.5,21452.66
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.3,30696.26
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-5.9,29093.21
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.3,21335.11
WGMASVSHOSNKMF-NSHDSACASA-N,-5.3,28820.01
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.5,15563.5
DJWYOLJPSHDSAL-ROUUACIJSA-N,-5.6,29009.01
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.4,27519.86
DKYWVDODHFEZIM-NSHDSACASA-N,-6.6,25618.46
