ligand,energy,binding score
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,18020.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,14126.61
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,16178.23
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.0,14412.21
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,16171.08
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,13717.82
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,12500.46
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,14027.17
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,14140.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,16749.14
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,7859.78
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,12780.13
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,7999.92
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,15192.35
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.6,18737.77
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,13061.52
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.6,10137.76
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,16993.65
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,15750.16
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,14399.09
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,14721.49
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,11066.63
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,15932.51
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,16727.95
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.5,10096.61
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.0,15908.74
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,11423.27
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.3,13367.09
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.4,18377.98
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,12870.52
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,14067.89
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,10820.58
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,9040.15
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.7,13658.02
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,12106.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.3,14975.77
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,15868.65
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,15310.73
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,13460.24
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,6910.18
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,11701.38
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.1,12043.45
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,12932.45
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,15114.92
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,14294.68
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,12833.15
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,12608.52
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.9,15870.0
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.4,13238.29
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,12441.0
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,17851.66
