ligand,energy,binding score
JOATXPAWOHTVSZ-INIZCTEOSA-N,-9.0,9570.04
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-10.4,8867.48
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-11.0,10734.54
UNFWWIHTNXNPBV-WXKVUWSESA-N,-9.4,11569.62
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.9,10309.39
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.5,4445.91
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.6,6445.89
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.2,10420.77
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-7.6,8571.42
GPTXWRGISTZRIO-UHFFFAOYSA-N,-8.1,11803.95
ALARQZQTBTVLJV-CYBMUJFWSA-N,-8.8,8988.57
WCDSHELZWCOTMI-UHFFFAOYSA-N,-10.5,11637.08
NZASCBIBXNPDMH-UHFFFAOYSA-N,-6.6,10474.75
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.3,9339.55
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-8.8,9135.69
BBDAGFIXKZCXAH-SNKVODELSA-N,-8.5,12666.43
XFDJYSQDBULQSI-QFIPXVFZSA-N,-10.8,11999.75
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-9.0,10396.35
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.1,12131.31
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.5,11086.95
COUYJEVMBVSIHV-SFHVURJKSA-N,-10.3,11147.33
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.9,11861.92
BMIJYAZXNZEMLI-NSHDSACASA-N,-9.0,5320.68
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-7.7,8723.99
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.8,12617.44
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.9,11395.86
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.9,10111.47
BFYRHDVAEJIBON-UHFFFAOYSA-N,-10.2,5616.33
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-8.2,10217.85
QTFKTBRIGWJQQL-KBPBESRZSA-N,-8.1,10270.61
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-8.0,10946.38
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-8.6,7001.72
OKACKALPXHBEMA-DKXJUACHSA-N,-6.4,10100.25
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-10.0,10054.83
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.9,10590.86
OUJTZYPIHDYQMC-LJQANCHMSA-N,-10.1,10469.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-11.3,8745.34
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-8.7,5081.96
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-8.3,6438.79
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-10.0,5305.12
OZWKMVRBQXNZKK-NSHDSACASA-N,-9.7,6283.04
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.6,8491.47
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-7.2,6619.72
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.6,11649.89
PIDSZXPFGCURGN-VIFPVBQESA-N,-8.7,14402.72
SIBQAECNSSQUOD-UHFFFAOYSA-N,-9.2,11057.38
HRRXCXABAPSOCP-AREMUKBSSA-N,-10.4,8965.05
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.2,8975.03
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.7,5837.52
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.7,11002.04
DASYMCLQENWCJG-XUKDPADISA-N,-8.6,8185.15
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-9.2,8402.97
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-7.2,9498.46
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-9.4,10224.65
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-9.7,9787.52
PBCZLFBEBARBBI-UHFFFAOYSA-N,-9.7,7454.23
NKPPORKKCMYYTO-DHZHZOJOSA-N,-10.0,8915.35
WCJFBSYALHQBSK-UHFFFAOYSA-N,-9.2,13166.05
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-11.0,8750.19
XWTYSIMOBUGWOL-NSHDSACASA-N,-8.2,12794.28
BBRBUTFBTUFFBU-LHACABTQSA-N,-8.4,10238.87
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.8,7567.73
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-11.4,11667.24
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-8.4,9718.57
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-9.7,11335.76
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.2,11136.87
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.3,9848.15
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-8.0,3893.31
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-9.7,5253.63
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-7.0,11155.22
UPCBSVILVWKHIG-UHFFFAOYSA-N,-11.0,10947.46
WVLAAKXASPCBGT-CQSZACIVSA-N,-10.1,13177.21
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-7.9,11423.95
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.3,11319.54
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-8.9,10606.31
JVLBPIPGETUEET-WIXLDOGYSA-O,-11.5,9167.72
