ligand,energy,binding score
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.0,12083.86
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,13111.07
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.8,7450.67
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.1,12544.71
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.8,11582.23
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.8,11440.84
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.5,11815.59
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.6,11921.92
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.6,11105.82
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.9,7204.47
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.4,11476.34
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.8,13547.46
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.6,9339.89
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,7795.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,12016.43
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.9,8795.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,8717.87
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.4,12320.36
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,8611.41
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,11691.33
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.7,7786.53
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.8,11888.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.0,9629.67
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,8182.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,16832.96
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.7,9740.61
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.2,9924.29
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.0,12012.58
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.4,8864.65
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.3,6710.88
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.0,9045.33
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.5,10575.25
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.2,5235.79
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.6,8890.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.2,9477.98
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.8,6979.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.0,8500.17
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-12.0,5540.24
OKACKALPXHBEMA-DKXJUACHSA-N,-6.4,11762.07
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.5,10210.16
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.6,8577.98
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.1,10002.48
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.9,12993.16
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,7967.46
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.8,10382.81
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,12117.67
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.7,10436.19
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.3,11721.61
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.4,7270.31
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,12339.6
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.3,8124.86
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.5,5673.5
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.3,12571.17
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.3,16964.28
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-8.2,2914.8
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,15954.3
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-9.0,8588.92
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.4,5886.73
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.6,9519.39
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.4,8611.26
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.3,11636.95
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.4,14010.86
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.1,8570.24
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.5,10376.57
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.5,8283.04
DASYMCLQENWCJG-XUKDPADISA-N,-8.3,10916.02
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.7,12229.3
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-10.0,11547.77
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.6,10283.76
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.8,8941.45
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.0,13729.67
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.1,12139.2
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.9,12754.34
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.7,12391.29
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,15087.74
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.2,12029.9
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.3,7440.31
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.5,12068.57
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.1,17906.99
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-9.5,15158.84
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.4,12167.29
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.8,13241.36
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.8,11891.14
WNKCJOWTKXGERE-UHFFFAOYSA-N,-7.7,7778.5
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.0,14659.54
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.0,11060.51
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.5,13017.75
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.7,13624.65
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.5,11675.6
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-8.0,16633.02
