ligand,energy,binding score
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.7,10466.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-11.3,15200.62
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.3,6903.63
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.1,6785.07
NZASCBIBXNPDMH-UHFFFAOYSA-N,-6.5,9086.42
XFDJYSQDBULQSI-QFIPXVFZSA-N,-9.1,8156.74
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.3,16096.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.8,10349.55
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,15589.26
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,17278.9
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,11302.6
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.5,7948.78
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.2,18703.03
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.0,8898.66
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.7,11212.82
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.7,9232.5
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.6,14115.91
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.2,16496.67
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.5,9770.59
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,15497.72
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.8,15738.94
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,12192.76
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,11037.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.1,12173.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.3,9200.31
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.3,15395.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,16772.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.3,13181.57
OKACKALPXHBEMA-DKXJUACHSA-N,-6.7,17026.49
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.3,4556.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.9,8550.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.0,8741.97
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.4,10373.21
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.2,17377.32
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.2,18684.22
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,13514.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.5,7369.01
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.5,8188.4
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.1,3262.27
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,3501.48
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.4,9366.59
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.5,14874.28
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.5,13660.84
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.5,19617.07
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.9,14408.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-9.0,5441.19
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.3,14821.36
