ligand,energy,binding score
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,13462.75
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,6530.11
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.2,4381.88
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,12211.83
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.5,12395.75
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.2,3328.55
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.9,13736.17
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.6,13431.43
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.4,16135.17
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.8,11572.27
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.3,16619.64
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.4,10359.09
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,6613.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,9686.09
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,13780.19
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,14478.63
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.3,10151.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.8,7091.07
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.4,4937.47
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.6,16560.91
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,15295.6
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.9,8623.14
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.3,14709.51
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.6,9689.41
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.6,9245.96
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.9,9978.42
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,9073.87
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.3,14899.65
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.8,9964.74
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.1,10648.58
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.4,11781.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,11408.12
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.7,5442.48
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.1,11124.99
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.8,13368.57
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.7,12853.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.2,11545.72
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.8,7950.78
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.4,3370.12
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.9,9286.86
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.1,10695.63
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.4,8738.04
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,9398.15
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.7,16036.71
