ligand,energy,binding score
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,11202.33
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.8,11614.68
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.9,9721.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.6,11277.27
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,13568.52
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.4,12941.28
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.3,10683.65
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,9306.33
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.8,6985.37
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,13126.55
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,10649.93
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.2,10647.94
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.4,4836.64
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,10503.21
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.9,5588.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,8482.55
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.3,10522.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.5,7667.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.5,6580.87
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.5,10435.85
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.3,10041.38
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,12333.9
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.9,7734.68
JOATXPAWOHTVSZ-INIZCTEOSA-N,-8.2,11009.26
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.0,10252.5
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.0,9607.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.2,5614.07
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.0,5112.76
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.9,10480.55
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.4,10123.56
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.7,11619.05
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.8,10807.09
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.2,11990.32
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.1,5096.95
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.6,11617.28
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.3,11292.72
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.7,9855.46
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.5,11724.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.4,13271.46
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,10818.89
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.6,10501.41
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.0,6446.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.4,10535.36
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.5,12434.33
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.4,8126.58
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,4786.39
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.6,5630.3
OKACKALPXHBEMA-DKXJUACHSA-N,-6.2,12216.11
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.4,6831.22
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.1,10549.09
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.9,11336.45
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,11135.97
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.9,10775.87
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,9845.73
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.6,10408.19
NKPPORKKCMYYTO-DHZHZOJOSA-N,-10.2,10745.59
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.6,9684.17
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.7,9838.46
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-8.2,10697.35
