ligand,energy,binding score
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.1,8134.07
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.3,10295.73
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.0,8326.74
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.5,11364.63
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,10666.92
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.5,761.05
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.3,6564.21
WNKCJOWTKXGERE-UHFFFAOYSA-N,-5.7,9397.57
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.0,9020.89
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.0,12317.12
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-5.9,11428.85
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.0,8676.68
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.5,9905.16
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.8,9490.5
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.5,13125.68
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.3,6938.69
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.7,4089.21
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.2,11148.25
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.5,3848.85
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.5,11409.56
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.2,14501.98
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.8,12482.89
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.2,8452.51
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.9,9535.73
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.7,3871.96
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.2,12658.51
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.0,12434.69
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.2,10808.99
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.6,9382.59
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.5,8548.51
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.6,10592.01
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.3,3913.88
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,10756.53
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.6,8720.08
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.2,11224.57
XUFXOAAUWZOOIT-SXARVLRPSA-N,-6.7,11494.18
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.7,9550.86
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.2,7349.59
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.2,7873.68
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.2,8521.16
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,10184.45
WGMASVSHOSNKMF-NSHDSACASA-N,-6.7,9049.69
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.7,8430.3
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.4,3484.14
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.1,10204.47
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.1,6373.92
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.1,5618.57
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.7,11576.81
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-6.8,1876.6
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.5,3521.94
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.6,6751.29
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.4,8205.66
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.7,10318.71
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.8,6125.5
