ligand,energy,binding score
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.4,16135.09
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.9,13325.5
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,20159.05
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.6,16011.91
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,19826.91
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.3,11896.93
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.6,14497.28
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.8,19092.26
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,16344.87
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.0,19774.72
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.7,19452.71
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.5,12761.41
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,11142.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.3,13459.06
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.5,14056.26
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.8,11981.36
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,15306.31
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,16073.66
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,26948.99
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,17702.66
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,19715.06
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,15172.08
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,13216.81
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.8,19393.18
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.2,16622.33
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,15478.28
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.0,13898.24
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.2,19985.18
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.5,13776.08
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,14033.03
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,13412.06
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.7,13227.66
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.1,16503.93
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.9,17459.7
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.3,11699.35
OKACKALPXHBEMA-DKXJUACHSA-N,-6.1,15689.95
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,15230.09
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.1,20234.74
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.0,12554.21
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.2,17134.64
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.1,15004.61
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.4,15635.11
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.9,19489.37
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.2,18774.78
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.1,13419.74
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.0,18588.45
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.9,13645.27
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.3,19781.52
