ligand,energy,binding score
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.5,16016.41
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.4,15638.71
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.3,17716.81
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.5,25201.74
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.7,14664.78
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.5,18706.23
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,22918.49
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.8,19129.29
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,16912.84
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,21770.65
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.6,17427.29
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.8,17780.45
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.7,13037.64
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.8,25638.68
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.4,23590.39
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.1,24646.0
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.5,16349.01
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,26551.17
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.0,15194.34
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.9,11352.85
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,28133.36
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,17378.18
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.5,18336.01
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,17099.56
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,16305.26
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.0,22912.06
OKACKALPXHBEMA-DKXJUACHSA-N,-6.2,18974.85
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.8,17419.43
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.9,22045.16
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.0,18776.29
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.7,21436.92
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.4,25109.83
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.8,14063.96
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.7,19461.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,18285.99
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.0,16753.77
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,8655.56
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.9,13893.81
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.3,15957.78
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.3,17691.22
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.6,12164.49
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,22374.33
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.3,14564.72
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.0,20982.89
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.5,23105.85
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.2,22321.82
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,18573.84
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.1,15739.71
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.0,18981.88
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.7,13413.57
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.8,21139.7
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.6,17944.11
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.9,15724.27
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.6,18946.71
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.9,13555.89
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.3,15336.47
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.2,23501.7
DASYMCLQENWCJG-XUKDPADISA-N,-6.9,10357.41
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.1,15579.0
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.0,24042.22
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.0,19669.94
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.3,25038.95
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.5,20866.41
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.4,27423.28
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.3,20611.71
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.9,18837.9
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.8,7497.89
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.4,20390.8
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.1,10500.51
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.6,14247.34
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.3,19786.32
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.3,26112.69
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.3,18231.83
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,19575.45
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.4,26602.4
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.0,21224.64
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.2,21068.93
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.2,22085.33
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,18354.4
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.4,19729.92
