ligand,energy,binding score
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.2,13967.68
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.6,12045.69
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.1,10081.74
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.5,13230.72
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.9,11871.51
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.8,8691.99
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.7,12539.84
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.4,12199.5
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.3,13686.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.7,10707.13
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.4,9741.44
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.5,13595.85
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.2,12670.73
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.0,3588.67
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.2,13424.64
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.8,10279.03
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,12925.97
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.1,5015.97
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.6,14203.64
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,12444.17
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.3,10553.36
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.4,4423.63
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.4,15503.17
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.9,10753.39
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.6,12877.66
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,5567.17
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.3,3427.75
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.3,9952.84
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.3,13088.74
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,10583.9
OKACKALPXHBEMA-DKXJUACHSA-N,-6.5,12862.21
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.0,12413.39
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.7,13720.24
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.8,12427.89
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.9,8440.55
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.1,4376.66
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.8,11613.52
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.1,13573.16
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,11763.82
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.3,11650.17
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.3,10925.81
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.7,16837.89
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.1,11422.13
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.8,12731.47
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.9,9369.41
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.6,12877.02
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,13359.96
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-7.0,12243.96
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-8.0,8183.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.6,10967.96
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.4,12773.39
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.7,10873.06
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.3,3554.09
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.0,14810.56
UPCBSVILVWKHIG-UHFFFAOYSA-N,-10.3,12671.85
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.3,11665.45
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.3,11001.95
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.5,12529.42
WVLAAKXASPCBGT-CQSZACIVSA-N,-9.4,13636.13
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.5,9625.89
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.8,10412.65
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.0,15864.07
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.5,11385.05
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.3,13320.55
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.0,10715.71
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.2,12056.41
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.0,10942.48
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,10102.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.7,12220.94
DASYMCLQENWCJG-XUKDPADISA-N,-7.1,9023.36
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.1,11342.28
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-7.3,11680.36
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.7,11841.45
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,11163.34
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.7,12952.27
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.5,15494.04
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.2,16549.4
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.7,10467.4
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.2,14719.41
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.7,10193.63
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.2,12411.67
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.0,3805.52
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-9.0,2123.13
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.9,15042.78
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,14188.91
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.1,17257.15
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-6.9,13803.36
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.1,10027.07
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.8,14143.42
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-8.0,14906.68
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-8.2,12130.93
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.5,16145.61
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.7,14421.96
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.8,13653.11
