ligand,energy,binding score
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.6,20275.61
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.8,17908.25
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,15834.31
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,11527.01
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.4,16404.39
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.4,19454.14
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,9706.69
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.9,12923.43
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.2,18763.93
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.2,21701.63
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.2,14028.14
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,21577.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.0,12290.67
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.0,18075.68
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,15831.48
XFDJYSQDBULQSI-QFIPXVFZSA-N,-8.1,10015.93
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.4,12675.89
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.2,16953.44
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.5,12087.71
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,13786.52
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,17418.18
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,18573.78
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.6,16770.29
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,16304.61
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,13894.98
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.5,17477.82
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.8,13699.74
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.6,17691.38
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.7,13548.34
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.9,13589.77
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.4,16490.24
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.4,20161.44
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.6,13711.54
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.7,21802.82
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,15233.24
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,7992.83
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.0,17131.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.6,6648.62
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,17534.53
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.8,19120.38
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.5,8437.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,7056.86
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.0,18091.13
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.9,17114.98
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.6,14518.18
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.3,12981.58
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.7,17285.12
OKACKALPXHBEMA-DKXJUACHSA-N,-6.4,21450.88
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,21388.22
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.7,13305.63
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.6,13134.27
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.0,13492.88
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.6,18616.86
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,17285.65
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.1,16527.57
SAMRUMKYXPVKPA-VFKOLLTISA-N,-8.0,15766.42
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.5,21207.91
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.9,19747.68
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.3,19222.89
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.0,16921.33
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.5,19355.0
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,14447.78
DASYMCLQENWCJG-XUKDPADISA-N,-7.6,11321.22
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.7,20498.49
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.3,15238.63
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.2,20652.43
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.3,20932.09
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.6,11915.22
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.9,22049.84
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-9.3,19055.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.7,3627.08
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.9,15935.06
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.5,10026.0
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.7,19648.11
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.9,4766.68
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,9384.67
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.2,19836.57
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.5,12971.41
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.8,20920.46
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.1,13386.76
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.9,5524.5
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-8.1,17395.97
ASFKKFRSMGBFRO-INIZCTEOSA-N,-10.1,19495.62
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.7,12438.83
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.4,21811.06
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.3,12486.65
JVLBPIPGETUEET-WIXLDOGYSA-O,-8.5,12437.23
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.2,11219.08
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.9,21384.63
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.3,20494.48
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.8,21288.93
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.3,17200.79
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-8.2,22063.83
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-8.2,26553.04
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,19281.01
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.1,19948.91
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.5,16045.75
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.8,17548.12
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,11209.28
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.1,22326.34
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.9,12686.16
WNKCJOWTKXGERE-UHFFFAOYSA-N,-7.8,10994.26
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.5,22282.98
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.2,19892.59
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.2,20778.51
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.9,10308.2
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.3,18523.33
WGMASVSHOSNKMF-NSHDSACASA-N,-5.9,18200.52
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.2,19254.48
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.4,13792.79
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.5,14418.45
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-9.8,17556.84
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.1,19058.84
DKYWVDODHFEZIM-NSHDSACASA-N,-8.8,15750.43
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.9,15570.37
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.0,19740.41
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.4,17033.4
