ligand,energy,binding score
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,11169.66
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,10400.91
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.4,10678.61
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.4,10092.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,12619.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.5,13417.81
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.9,12174.74
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,12193.08
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.9,11119.71
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.1,11174.57
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.6,14577.16
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.4,11196.04
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.4,11364.15
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,8365.78
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.2,13571.58
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.5,10018.93
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.1,3742.45
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.1,5041.46
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.9,10057.09
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.6,10473.69
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.2,8437.91
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.1,8891.55
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.9,6766.97
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,13602.56
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.4,13754.07
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.7,8673.87
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,11711.05
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,11320.89
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,6379.15
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,8712.04
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.0,10101.93
