ligand,energy,binding score
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,13637.27
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.6,10181.78
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,13049.32
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.4,11820.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,11541.33
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,14589.3
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,8617.24
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,14801.83
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,11842.97
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,7958.35
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,17580.83
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,12924.77
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,14967.43
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,8062.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.0,7627.32
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,14440.11
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,11724.85
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,16521.38
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,17131.84
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,10312.33
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,15638.19
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,15914.42
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.2,13192.03
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,17750.18
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,17378.49
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.5,18307.91
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,11384.77
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,12061.09
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,14412.13
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,11553.64
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,11923.25
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,14907.11
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,15792.18
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.1,9124.86
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,14879.13
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,11265.65
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.4,9849.48
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,13415.32
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,10117.91
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.2,13869.71
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,11647.19
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,11176.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.5,9466.63
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.9,11156.92
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,12928.35
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,13026.69
