ligand,energy,binding score
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.6,33262.3
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,13552.68
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,21212.87
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.6,14599.29
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,30166.37
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.7,22475.78
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,33459.88
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,11922.36
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.4,26817.4
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.4,24194.54
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,17019.72
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,15984.96
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.3,33737.44
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,11184.31
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.2,30714.76
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.3,11967.19
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.7,20249.56
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,11406.91
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,19236.61
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.5,35633.34
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.0,32151.35
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,21411.72
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,33365.82
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.6,26685.36
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,13881.31
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.2,29612.01
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.3,23371.9
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,22962.69
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,29574.58
WGMASVSHOSNKMF-NSHDSACASA-N,-6.1,30969.89
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.9,31374.4
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.4,23035.42
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.0,14234.0
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.8,30115.54
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.7,24406.62
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,20629.48
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.3,23082.97
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,11367.43
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.7,10721.06
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.3,19020.61
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.6,19308.34
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.3,28089.92
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.3,28303.39
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.2,29909.19
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.3,29346.79
