ligand,energy,binding score
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.5,21575.95
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.9,26902.96
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,17563.44
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,33435.58
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.3,24134.11
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,21669.14
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,14682.24
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,29339.56
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.6,22306.57
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.2,23830.62
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.9,21561.21
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,32340.19
WGMASVSHOSNKMF-NSHDSACASA-N,-6.6,35187.03
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.2,28926.09
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.4,26551.69
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.2,24945.32
